1.831680e+07	2.107427e+11	8.264416e+10	0.000000e+00	8.000169e+10	1.006626e+10	0.000000e+00	2.169006e+11	1.379522e+11	0.000000e+00	1.093344e+11	1.204026e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.840320e+07	2.099601e+11	8.458645e+10	0.000000e+00	8.048761e+10	9.768542e+09	0.000000e+00	2.118676e+11	1.401992e+11	0.000000e+00	1.075359e+11	1.194945e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.848960e+07	2.091596e+11	8.652151e+10	0.000000e+00	8.099395e+10	9.485763e+09	0.000000e+00	2.068057e+11	1.421193e+11	0.000000e+00	1.057995e+11	1.185519e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.857600e+07	2.083413e+11	8.844918e+10	0.000000e+00	8.152041e+10	9.218417e+09	0.000000e+00	2.017394e+11	1.437123e+11	0.000000e+00	1.041261e+11	1.175769e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.866240e+07	2.075052e+11	9.036930e+10	0.000000e+00	8.206663e+10	8.966989e+09	0.000000e+00	1.966933e+11	1.449802e+11	0.000000e+00	1.025163e+11	1.165715e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.874880e+07	2.066513e+11	9.228169e+10	0.000000e+00	8.263229e+10	8.731956e+09	0.000000e+00	1.916915e+11	1.459269e+11	0.000000e+00	1.009709e+11	1.155379e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.883520e+07	2.057797e+11	9.418620e+10	0.000000e+00	8.321703e+10	8.513791e+09	0.000000e+00	1.867579e+11	1.465579e+11	0.000000e+00	9.949051e+10	1.144783e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.892160e+07	2.048906e+11	9.608266e+10	0.000000e+00	8.382049e+10	8.312958e+09	0.000000e+00	1.819156e+11	1.468809e+11	0.000000e+00	9.807560e+10	1.133947e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900800e+07	2.039840e+11	9.797090e+10	0.000000e+00	8.444231e+10	8.129916e+09	0.000000e+00	1.771872e+11	1.469054e+11	0.000000e+00	9.672671e+10	1.122894e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.909440e+07	2.030599e+11	9.985076e+10	0.000000e+00	8.508211e+10	7.965115e+09	0.000000e+00	1.725941e+11	1.466423e+11	0.000000e+00	9.544424e+10	1.111645e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.918080e+07	2.021184e+11	1.017221e+11	0.000000e+00	8.573949e+10	7.818999e+09	0.000000e+00	1.681571e+11	1.461043e+11	0.000000e+00	9.422855e+10	1.100222e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.926720e+07	2.011597e+11	1.035847e+11	0.000000e+00	8.641407e+10	7.692005e+09	0.000000e+00	1.638956e+11	1.453058e+11	0.000000e+00	9.307993e+10	1.088647e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.935360e+07	2.001838e+11	1.054385e+11	0.000000e+00	8.710544e+10	7.584561e+09	0.000000e+00	1.598278e+11	1.442622e+11	0.000000e+00	9.199862e+10	1.076943e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.944000e+07	1.991907e+11	1.072832e+11	0.000000e+00	8.781319e+10	7.497089e+09	0.000000e+00	1.559706e+11	1.429906e+11	0.000000e+00	9.098478e+10	1.065131e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.952640e+07	1.981806e+11	1.091188e+11	0.000000e+00	8.853689e+10	7.430001e+09	0.000000e+00	1.523393e+11	1.415090e+11	0.000000e+00	9.003850e+10	1.053233e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.961280e+07	1.971535e+11	1.109451e+11	0.000000e+00	8.927612e+10	7.383704e+09	0.000000e+00	1.489478e+11	1.398367e+11	0.000000e+00	8.915983e+10	1.041271e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.969920e+07	1.961096e+11	1.127618e+11	0.000000e+00	9.003043e+10	7.358593e+09	0.000000e+00	1.458085e+11	1.379936e+11	0.000000e+00	8.834873e+10	1.029267e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.978560e+07	1.950489e+11	1.145689e+11	0.000000e+00	9.079939e+10	7.355059e+09	0.000000e+00	1.429321e+11	1.360006e+11	0.000000e+00	8.760510e+10	1.017244e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.987200e+07	1.939715e+11	1.163662e+11	0.000000e+00	9.158254e+10	7.373481e+09	0.000000e+00	1.403275e+11	1.338792e+11	0.000000e+00	8.692879e+10	1.005224e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.995840e+07	1.928774e+11	1.181535e+11	0.000000e+00	9.237942e+10	7.414231e+09	0.000000e+00	1.380021e+11	1.316512e+11	0.000000e+00	8.631957e+10	9.932272e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.004480e+07	1.917669e+11	1.199307e+11	0.000000e+00	9.318955e+10	7.477671e+09	0.000000e+00	1.359614e+11	1.293390e+11	0.000000e+00	8.577716e+10	9.812769e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.013120e+07	1.906400e+11	1.216976e+11	0.000000e+00	9.401247e+10	7.564157e+09	0.000000e+00	1.342093e+11	1.269651e+11	0.000000e+00	8.530120e+10	9.693944e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.021760e+07	1.894967e+11	1.234542e+11	0.000000e+00	9.484769e+10	7.674032e+09	0.000000e+00	1.327479e+11	1.245521e+11	0.000000e+00	8.489129e+10	9.576013e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.030400e+07	1.883372e+11	1.252001e+11	0.000000e+00	9.569472e+10	7.807633e+09	0.000000e+00	1.315778e+11	1.221227e+11	0.000000e+00	8.454693e+10	9.459190e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.039040e+07	1.871616e+11	1.269353e+11	0.000000e+00	9.655306e+10	7.965286e+09	0.000000e+00	1.306978e+11	1.196990e+11	0.000000e+00	8.426760e+10	9.343687e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.047680e+07	1.859699e+11	1.286597e+11	0.000000e+00	9.742220e+10	8.147308e+09	0.000000e+00	1.301049e+11	1.173034e+11	0.000000e+00	8.405268e+10	9.229716e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.056320e+07	1.847623e+11	1.303730e+11	0.000000e+00	9.830165e+10	8.354007e+09	0.000000e+00	1.297948e+11	1.149575e+11	0.000000e+00	8.390153e+10	9.117487e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.064960e+07	1.835389e+11	1.320752e+11	0.000000e+00	9.919087e+10	8.585681e+09	0.000000e+00	1.297616e+11	1.126825e+11	0.000000e+00	8.381340e+10	9.007205e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.073600e+07	1.822997e+11	1.337660e+11	0.000000e+00	1.000894e+11	8.842617e+09	0.000000e+00	1.299979e+11	1.104990e+11	0.000000e+00	8.378752e+10	8.899075e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.082240e+07	1.810449e+11	1.354454e+11	0.000000e+00	1.009966e+11	9.125095e+09	0.000000e+00	1.304947e+11	1.084269e+11	0.000000e+00	8.382304e+10	8.793300e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.090880e+07	1.797746e+11	1.371132e+11	0.000000e+00	1.019120e+11	9.433381e+09	0.000000e+00	1.312420e+11	1.064854e+11	0.000000e+00	8.391905e+10	8.690078e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.099520e+07	1.784889e+11	1.387692e+11	0.000000e+00	1.028350e+11	9.767735e+09	0.000000e+00	1.322283e+11	1.046927e+11	0.000000e+00	8.407461e+10	8.589608e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.108160e+07	1.771879e+11	1.404133e+11	0.000000e+00	1.037652e+11	1.012840e+10	0.000000e+00	1.334409e+11	1.030660e+11	0.000000e+00	8.428868e+10	8.492081e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.116800e+07	1.758717e+11	1.420454e+11	0.000000e+00	1.047019e+11	1.051562e+10	0.000000e+00	1.348660e+11	1.016217e+11	0.000000e+00	8.456019e+10	8.397690e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.125440e+07	1.745404e+11	1.436652e+11	0.000000e+00	1.056446e+11	1.092963e+10	0.000000e+00	1.364888e+11	1.003750e+11	0.000000e+00	8.488802e+10	8.306620e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.134080e+07	1.731941e+11	1.452728e+11	0.000000e+00	1.065928e+11	1.137062e+10	0.000000e+00	1.382936e+11	9.934001e+10	0.000000e+00	8.527097e+10	8.219056e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.142720e+07	1.718330e+11	1.468679e+11	0.000000e+00	1.075458e+11	1.183882e+10	0.000000e+00	1.402636e+11	9.852958e+10	0.000000e+00	8.570781e+10	8.135178e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.151360e+07	1.704572e+11	1.484505e+11	0.000000e+00	1.085032e+11	1.233442e+10	0.000000e+00	1.423814e+11	9.795540e+10	0.000000e+00	8.619724e+10	8.055163e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.160000e+07	1.690667e+11	1.500202e+11	0.000000e+00	1.094642e+11	1.285759e+10	0.000000e+00	1.446288e+11	9.762787e+10	0.000000e+00	8.673793e+10	7.979183e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.168640e+07	1.676617e+11	1.515772e+11	0.000000e+00	1.104284e+11	1.340853e+10	0.000000e+00	1.469870e+11	9.755612e+10	0.000000e+00	8.732848e+10	7.907406e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.177280e+07	1.662424e+11	1.531211e+11	0.000000e+00	1.113952e+11	1.398738e+10	0.000000e+00	1.494366e+11	9.774791e+10	0.000000e+00	8.796745e+10	7.839997e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.185920e+07	1.648087e+11	1.546518e+11	0.000000e+00	1.123640e+11	1.459430e+10	0.000000e+00	1.519579e+11	9.820967e+10	0.000000e+00	8.865335e+10	7.777115e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.194560e+07	1.633610e+11	1.561693e+11	0.000000e+00	1.133341e+11	1.522943e+10	0.000000e+00	1.545307e+11	9.894643e+10	0.000000e+00	8.938465e+10	7.718917e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.203200e+07	1.618992e+11	1.576734e+11	0.000000e+00	1.143051e+11	1.589289e+10	0.000000e+00	1.571346e+11	9.996185e+10	0.000000e+00	9.015975e+10	7.665553e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.211840e+07	1.604235e+11	1.591640e+11	0.000000e+00	1.152762e+11	1.658482e+10	0.000000e+00	1.597488e+11	1.012582e+11	0.000000e+00	9.097705e+10	7.617170e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220480e+07	1.589340e+11	1.606409e+11	0.000000e+00	1.162469e+11	1.730531e+10	0.000000e+00	1.623527e+11	1.028362e+11	0.000000e+00	9.183486e+10	7.573908e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.229120e+07	1.574309e+11	1.621040e+11	0.000000e+00	1.172167e+11	1.805446e+10	0.000000e+00	1.649256e+11	1.046954e+11	0.000000e+00	9.273149e+10	7.535904e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.237760e+07	1.559143e+11	1.635531e+11	0.000000e+00	1.181848e+11	1.883235e+10	0.000000e+00	1.674466e+11	1.068338e+11	0.000000e+00	9.366518e+10	7.503289e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.246400e+07	1.543842e+11	1.649883e+11	0.000000e+00	1.191507e+11	1.963906e+10	0.000000e+00	1.698953e+11	1.092479e+11	0.000000e+00	9.463414e+10	7.476190e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.255040e+07	1.528410e+11	1.664092e+11	0.000000e+00	1.201138e+11	2.047464e+10	0.000000e+00	1.722515e+11	1.119330e+11	0.000000e+00	9.563656e+10	7.454728e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.263680e+07	1.512846e+11	1.678159e+11	0.000000e+00	1.210734e+11	2.133915e+10	0.000000e+00	1.744951e+11	1.148828e+11	0.000000e+00	9.667056e+10	7.439017e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.272320e+07	1.497152e+11	1.692082e+11	0.000000e+00	1.220290e+11	2.223262e+10	0.000000e+00	1.766066e+11	1.180898e+11	0.000000e+00	9.773426e+10	7.429168e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280960e+07	1.481329e+11	1.705859e+11	0.000000e+00	1.229800e+11	2.315509e+10	0.000000e+00	1.785670e+11	1.215451e+11	0.000000e+00	9.882574e+10	7.425285e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.289600e+07	1.465379e+11	1.719490e+11	0.000000e+00	1.239256e+11	2.410656e+10	0.000000e+00	1.803578e+11	1.252384e+11	0.000000e+00	9.994303e+10	7.427467e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.298240e+07	1.449304e+11	1.732973e+11	0.000000e+00	1.248654e+11	2.508703e+10	0.000000e+00	1.819613e+11	1.291583e+11	0.000000e+00	1.010842e+11	7.435806e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.306880e+07	1.433103e+11	1.746307e+11	0.000000e+00	1.257986e+11	2.609651e+10	0.000000e+00	1.833606e+11	1.332918e+11	0.000000e+00	1.022471e+11	7.450390e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.315520e+07	1.416780e+11	1.759491e+11	0.000000e+00	1.267248e+11	2.713496e+10	0.000000e+00	1.845395e+11	1.376252e+11	0.000000e+00	1.034298e+11	7.471300e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.324160e+07	1.400335e+11	1.772523e+11	0.000000e+00	1.276431e+11	2.820236e+10	0.000000e+00	1.854828e+11	1.421432e+11	0.000000e+00	1.046303e+11	7.498611e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.332800e+07	1.383769e+11	1.785404e+11	0.000000e+00	1.285531e+11	2.929867e+10	0.000000e+00	1.861763e+11	1.468295e+11	0.000000e+00	1.058464e+11	7.532392e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.341440e+07	1.367085e+11	1.798131e+11	0.000000e+00	1.294542e+11	3.042382e+10	0.000000e+00	1.866071e+11	1.516670e+11	0.000000e+00	1.070760e+11	7.572706e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.350080e+07	1.350283e+11	1.810703e+11	0.000000e+00	1.303456e+11	3.157775e+10	0.000000e+00	1.867632e+11	1.566373e+11	0.000000e+00	1.083170e+11	7.619610e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.358720e+07	1.333364e+11	1.823120e+11	0.000000e+00	1.312268e+11	3.276038e+10	0.000000e+00	1.866340e+11	1.617213e+11	0.000000e+00	1.095673e+11	7.673154e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.367360e+07	1.316332e+11	1.835380e+11	0.000000e+00	1.320971e+11	3.397161e+10	0.000000e+00	1.862103e+11	1.668990e+11	0.000000e+00	1.108247e+11	7.733383e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.376000e+07	1.299186e+11	1.847482e+11	0.000000e+00	1.329560e+11	3.521136e+10	0.000000e+00	1.854842e+11	1.721496e+11	0.000000e+00	1.120871e+11	7.800334e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.384640e+07	1.281928e+11	1.859425e+11	0.000000e+00	1.338029e+11	3.647949e+10	0.000000e+00	1.844492e+11	1.774519e+11	0.000000e+00	1.133522e+11	7.874040e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.393280e+07	1.264560e+11	1.871208e+11	0.000000e+00	1.346370e+11	3.777589e+10	0.000000e+00	1.831007e+11	1.827838e+11	0.000000e+00	1.146179e+11	7.954525e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.401920e+07	1.247083e+11	1.882831e+11	0.000000e+00	1.354578e+11	3.910042e+10	0.000000e+00	1.814351e+11	1.881230e+11	0.000000e+00	1.158820e+11	8.041808e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.410560e+07	1.229500e+11	1.894291e+11	0.000000e+00	1.362648e+11	4.045292e+10	0.000000e+00	1.794510e+11	1.934470e+11	0.000000e+00	1.171423e+11	8.135902e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.419200e+07	1.211810e+11	1.905589e+11	0.000000e+00	1.370572e+11	4.183324e+10	0.000000e+00	1.771483e+11	1.987327e+11	0.000000e+00	1.183965e+11	8.236812e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.427840e+07	1.194016e+11	1.916722e+11	0.000000e+00	1.378345e+11	4.324120e+10	0.000000e+00	1.745287e+11	2.039573e+11	0.000000e+00	1.196424e+11	8.344538e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.436480e+07	1.176119e+11	1.927691e+11	0.000000e+00	1.385960e+11	4.467663e+10	0.000000e+00	1.715958e+11	2.090979e+11	0.000000e+00	1.208780e+11	8.459073e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.445120e+07	1.158121e+11	1.938494e+11	0.000000e+00	1.393413e+11	4.613931e+10	0.000000e+00	1.683546e+11	2.141317e+11	0.000000e+00	1.221008e+11	8.580404e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.453760e+07	1.140024e+11	1.949130e+11	0.000000e+00	1.400695e+11	4.762904e+10	0.000000e+00	1.648120e+11	2.190363e+11	0.000000e+00	1.233087e+11	8.708510e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.462400e+07	1.121828e+11	1.959598e+11	0.000000e+00	1.407803e+11	4.914561e+10	0.000000e+00	1.609768e+11	2.237898e+11	0.000000e+00	1.244996e+11	8.843365e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.471040e+07	1.103536e+11	1.969898e+11	0.000000e+00	1.414729e+11	5.068879e+10	0.000000e+00	1.568592e+11	2.283710e+11	0.000000e+00	1.256712e+11	8.984937e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.479680e+07	1.085149e+11	1.980028e+11	0.000000e+00	1.421469e+11	5.225832e+10	0.000000e+00	1.524711e+11	2.327591e+11	0.000000e+00	1.268213e+11	9.133186e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.488320e+07	1.066669e+11	1.989988e+11	0.000000e+00	1.428015e+11	5.385397e+10	0.000000e+00	1.478263e+11	2.369345e+11	0.000000e+00	1.279478e+11	9.288066e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.496960e+07	1.048096e+11	1.999776e+11	0.000000e+00	1.434363e+11	5.547545e+10	0.000000e+00	1.429398e+11	2.408785e+11	0.000000e+00	1.290485e+11	9.449525e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.505600e+07	1.029434e+11	2.009392e+11	0.000000e+00	1.440506e+11	5.712251e+10	0.000000e+00	1.378281e+11	2.445735e+11	0.000000e+00	1.301212e+11	9.617506e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.514240e+07	1.010682e+11	2.018835e+11	0.000000e+00	1.446438e+11	5.879484e+10	0.000000e+00	1.325094e+11	2.480033e+11	0.000000e+00	1.311638e+11	9.791943e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.522880e+07	9.918443e+10	2.028105e+11	0.000000e+00	1.452155e+11	6.049215e+10	0.000000e+00	1.270029e+11	2.511529e+11	0.000000e+00	1.321742e+11	9.972765e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.531520e+07	9.729207e+10	2.037200e+11	0.000000e+00	1.457650e+11	6.221414e+10	0.000000e+00	1.213290e+11	2.540091e+11	0.000000e+00	1.331503e+11	1.015990e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.540160e+07	9.539134e+10	2.046119e+11	0.000000e+00	1.462918e+11	6.396048e+10	0.000000e+00	1.155092e+11	2.565600e+11	0.000000e+00	1.340900e+11	1.035325e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.548800e+07	9.348239e+10	2.054863e+11	0.000000e+00	1.467952e+11	6.573083e+10	0.000000e+00	1.095659e+11	2.587956e+11	0.000000e+00	1.349912e+11	1.055274e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.557440e+07	9.156540e+10	2.063429e+11	0.000000e+00	1.472749e+11	6.752487e+10	0.000000e+00	1.035223e+11	2.607076e+11	0.000000e+00	1.358520e+11	1.075828e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.566080e+07	8.964051e+10	2.071817e+11	0.000000e+00	1.477302e+11	6.934223e+10	0.000000e+00	9.740210e+10	2.622895e+11	0.000000e+00	1.366702e+11	1.096975e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.574720e+07	8.770791e+10	2.080028e+11	0.000000e+00	1.481605e+11	7.118256e+10	0.000000e+00	9.122957e+10	2.635369e+11	0.000000e+00	1.374440e+11	1.118705e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.583360e+07	8.576775e+10	2.088059e+11	0.000000e+00	1.485655e+11	7.304547e+10	0.000000e+00	8.502923e+10	2.644470e+11	0.000000e+00	1.381714e+11	1.141008e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.592000e+07	8.382021e+10	2.095910e+11	0.000000e+00	1.489444e+11	7.493059e+10	0.000000e+00	7.882575e+10	2.650192e+11	0.000000e+00	1.388505e+11	1.163870e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.600640e+07	8.186545e+10	2.103581e+11	0.000000e+00	1.492968e+11	7.683752e+10	0.000000e+00	7.264376e+10	2.652548e+11	0.000000e+00	1.394793e+11	1.187280e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.609280e+07	7.990363e+10	2.111070e+11	0.000000e+00	1.496222e+11	7.876585e+10	0.000000e+00	6.650767e+10	2.651570e+11	0.000000e+00	1.400561e+11	1.211225e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.617920e+07	7.793494e+10	2.118378e+11	0.000000e+00	1.499201e+11	8.071517e+10	0.000000e+00	6.044157e+10	2.647309e+11	0.000000e+00	1.405790e+11	1.235691e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.626560e+07	7.595952e+10	2.125503e+11	0.000000e+00	1.501900e+11	8.268506e+10	0.000000e+00	5.446898e+10	2.639835e+11	0.000000e+00	1.410462e+11	1.260664e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.635200e+07	7.397757e+10	2.132445e+11	0.000000e+00	1.504314e+11	8.467507e+10	0.000000e+00	4.861277e+10	2.629235e+11	0.000000e+00	1.414561e+11	1.286130e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.643840e+07	7.198924e+10	2.139203e+11	0.000000e+00	1.506438e+11	8.668478e+10	0.000000e+00	4.289498e+10	2.615617e+11	0.000000e+00	1.418068e+11	1.312073e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.652480e+07	6.999471e+10	2.145777e+11	0.000000e+00	1.508266e+11	8.871371e+10	0.000000e+00	3.733669e+10	2.599100e+11	0.000000e+00	1.420969e+11	1.338477e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.661120e+07	6.799415e+10	2.152166e+11	0.000000e+00	1.509795e+11	9.076141e+10	0.000000e+00	3.195788e+10	2.579824e+11	0.000000e+00	1.423245e+11	1.365328e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.669760e+07	6.598772e+10	2.158370e+11	0.000000e+00	1.511020e+11	9.282741e+10	0.000000e+00	2.677733e+10	2.557939e+11	0.000000e+00	1.424882e+11	1.392608e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.678400e+07	6.397562e+10	2.164387e+11	0.000000e+00	1.511937e+11	9.491121e+10	0.000000e+00	2.181250e+10	2.533613e+11	0.000000e+00	1.425865e+11	1.420300e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.687040e+07	6.195800e+10	2.170219e+11	0.000000e+00	1.512539e+11	9.701234e+10	0.000000e+00	1.707944e+10	2.507022e+11	0.000000e+00	1.426179e+11	1.448387e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.695680e+07	5.993504e+10	2.175863e+11	0.000000e+00	1.512825e+11	9.913029e+10	0.000000e+00	1.259272e+10	2.478355e+11	0.000000e+00	1.425809e+11	1.476850e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.704320e+07	5.790691e+10	2.181319e+11	0.000000e+00	1.512788e+11	1.012645e+11	0.000000e+00	8.365337e+09	2.447811e+11	0.000000e+00	1.424742e+11	1.505673e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.712960e+07	5.587380e+10	2.186588e+11	0.000000e+00	1.512425e+11	1.034146e+11	0.000000e+00	4.408667e+09	2.415596e+11	0.000000e+00	1.422964e+11	1.534835e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.721600e+07	5.383587e+10	2.191668e+11	0.000000e+00	1.511731e+11	1.055799e+11	0.000000e+00	7.324346e+08	2.381922e+11	0.000000e+00	1.420463e+11	1.564317e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.730240e+07	5.179330e+10	2.196559e+11	0.000000e+00	1.510703e+11	1.077600e+11	0.000000e+00	-2.655329e+09	2.347010e+11	0.000000e+00	1.417227e+11	1.594101e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.738880e+07	4.974626e+10	2.201261e+11	0.000000e+00	1.509337e+11	1.099542e+11	0.000000e+00	-5.748303e+09	2.311082e+11	0.000000e+00	1.413243e+11	1.624166e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.747520e+07	4.769494e+10	2.205773e+11	0.000000e+00	1.507628e+11	1.121620e+11	0.000000e+00	-8.541883e+09	2.274363e+11	0.000000e+00	1.408502e+11	1.654492e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.756160e+07	4.563950e+10	2.210095e+11	0.000000e+00	1.505573e+11	1.143830e+11	0.000000e+00	-1.103318e+10	2.237080e+11	0.000000e+00	1.402991e+11	1.685058e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
